1323    3.000000e-003    3.000000e-003    3.000000e-003
 1090  2.45e-003  2.28e-003  9.00e-005   5    353   1091    351   1300    950      0      0    462    808    963   3085   2908  
 1091  2.38e-003  2.67e-003  2.10e-004   5   1090   1133    353   1301   1085      0      0    808   2705   1031   3086   3080  
 1092  1.53e-003  1.39e-003  2.41e-003  12    424    720    623   1149    719   1226    566   1160    489    377    505    451      0      0   1465   2149   2198   2547   1864   1416    475   3087   1450    603    702   1529  
 1093  2.77e-003  1.24e-003  9.70e-004  16    366    330    987    687   1218    870    835   1221   1094    867    749   1136   1207   1159      0    795      0      1   1055    738    972   1263   1649   2551   2241   2749   3088   2781   1790   1668    759   1632     36   1085  
 1094  2.82e-003  1.53e-003  1.29e-003   7   1240   1093    795      0    319    835    867      0      1   2312   3088   2657     35    727   1134   1491  
 1095  5.60e-004  6.70e-004  2.59e-003   6   1169   1275    922    882   1234    963      0      0   3089    456    815   1898   2754   2921  
 1096  8.90e-004  2.80e-004  2.92e-003   8    922   1196    312   1169    519    582    969    990      0      0    412    438    717   3090   1479    319   1198   2039  
 1097  2.01e-003  9.60e-004  4.90e-004  12    813   1286    798   1050    563   1272   1271   1230   1033   1072   1285   1113      0      0   1025   1887   2662   1863    347   2285   2960   3092   3015   1487   3091   2541  
 1098  5.70e-004  1.46e-003  4.10e-004  10    621   1289    941    481    211    807   1245   1007   1296   1228      0      0   2192   3093   2896    561    249   1406    314   1999   3009   2933  
 1099  2.29e-003  2.71e-003  2.05e-003   8    568    430    575   1184   1124   1148   1183    558      0      0    547   1473   2062   3096   2969   2555   1228   1875  
 1100  1.01e-003  2.12e-003  1.98e-003   7    409   1051    594   1102    298    827   1080      0      0   1141   2086   2110   3097    611   1934   3076  
 1101  9.30e-004  1.84e-003  2.24e-003  12   1226    970    483   1052   1102   1051   1189    913   1109   1147    634   1227      0      0    574   1069   1748   3045   3098   2743   1397   2847   2644   1275    990   1868  
 1102  1.01e-003  1.91e-003  2.12e-003   9   1227   1101   1100   1052    298    902    504   1189   1051      0      0    750   3098   3097   3044    506   1267   1221   2543   2867  
 1103  1.65e-003  1.70e-004  7.20e-004   4    989    766    609   1264      0      0   2126   2589    762   3099  
 1104  9.70e-004  2.92e-003  1.92e-003   7    539    994   1009   1288    819   1008   1287      0      0   1962   2269    421   1102    831   1271   3101  
 1105  4.80e-004  2.11e-003  9.80e-004  14   1153    837    940    682   1121   1166   1066    868    380   1292    642    730    768   1114      0      0   1493   1715   1657   1296   1200   2143   2830    871   1158   1360   1710   2498   2591   3102  
 1106  1.51e-003  1.96e-003  1.16e-003   9   1175   1070   1068   1142    964   1127   1174    778   1129      0      0   1282   2756   1254   2625   2922   3103   1662   2611   2757  
 1107  1.20e-004  2.01e-003  2.09e-003  13    325    537     -1   1249    828    820   1087   1147    997    915    684    685   1051      1      0    732   1718     34   3104   2170   2684   3082   1348    661   1666   2343   2350   2897  
 1108  2.29e-003  1.78e-003  2.48e-003   7   1233   1120   1260   1291    859    894   1242      0      0    342   1309   1769   3094   2374   2575   3105  
 1109  6.50e-004  1.62e-003  2.39e-003   5   1081   1249    913   1101   1147      0      0   1181   3107   2848   2644   3106  
 1110  1.82e-003  2.59e-003  1.44e-003   9   1288   1068   1041    971    277    979   1037    988   1111      0      0   2234   1379    751   2606    519    853   1270   2939   3109  
 1111  1.77e-003  2.68e-003  1.24e-003   5    979    957   1038   1203   1110      0      0   2952   2560   2702   3108   3109  
 1112  6.40e-004  6.40e-004  1.26e-003  12    531    961   1117    996    604    995    962    690   1063   1116    791    238      0      0   1009   1352   2365   2616   2123   1789    936   2391   3058   3110    884    324  
 1113  1.99e-003  4.90e-004  5.90e-004   7    812    989   1138   1097    813   1230   1071      0      0   2277   2962   1359   2541   2676   3111   3031  
 1114  2.70e-004  1.96e-003  1.33e-003  11     -1    826    380   1115    825    933    759    868    934    636   1105      1      0     33    414    879   3112   1400   2549   2455   2782   2011   2209   3102  
 1115  2.20e-004  1.84e-003  1.45e-003   8     -1    685    636   1114    997    269    759    933      1      0     32   1231   2210   3112   2974    502   2474   1382  
 1116  6.40e-004  7.70e-004  1.45e-003   7   1265    485   1294   1112    690    777   1117      0      0   1874   1752   2385   3110   2283   2604   3113  
 1117  5.40e-004  9.10e-004  1.45e-003   8   1281    777   1112   1179    528    663    939   1116      0      0   1865   2172   2365   2814    935   1945   2894   3113  
 1118  1.11e-003  2.44e-003  2.64e-003   7   1176   1194   1252   1004   1189    779    579      0      0    969   2936   3114   2745   2861   1407   1776  
 1119  1.97e-003  1.05e-003  1.18e-003  13   1286    529    640    482    692    677    717   1221    987   1005    956    822    639      0      0   1246   1909   1300    292   1590   2335   2480   3116   2746   2981   2915   2038   2151  
 1120  2.34e-003  1.67e-003  2.12e-003   8    854   1108   1134   1253   1074    686    683   1242      0      0    886   1309   2085   2133   1705   1619   1660   3118  
 1121  1.09e-003  2.15e-003  1.08e-003  10   1292    932   1105    250    964    918    873   1122    778   1066      0      0   3028   2693   1200    224   2879   2785   2791   3119   1517   2361  
 1122  1.06e-003  2.16e-003  9.00e-004   7   1293    873   1121   1292    624    778   1153      0      0   1175   2288   3119    320   2046   2395   2874  
 1123  7.40e-004  1.20e-004  2.51e-003   5   1225    571   1170    506    582      0      0    432   2049   3120   1847   1788  
 1124  2.10e-003  2.84e-003  2.24e-003   9   1262   1183   1099   1125    926    762    538    430   1184      0      0   2371   1609   2969   3121   2870   2583    401    576   2570  
 1125  1.94e-003  2.92e-003  2.42e-003   8    865    866    653    550   1124    737    469   1262      0      0   2243   2387   2254   1975   3121   2359    323   1653  
 1126  1.50e-003  1.40e-004  1.13e-003   9    847    855    973   1255    848   1229    766   1204   1256      0      0    407    797    987   1258    529    198   2259   3075   3122  
 1127  1.61e-003  2.13e-003  9.70e-004  13   1068    671    957    778    476   1088    732   1130   1106   1037   1070    944   1128      0      0   1094   2326   2179   1626   1148   2356   2502   1378   3103   1092   1793   2357   3123  
 1128  1.80e-003  2.26e-003  9.60e-004  11   1045   1151   1029   1068    732   1237   1130   1236    616    957   1127      0      0    449   1604   2242   1088   2503   1488   1371   1885   2184   2647   3123  
 1129  1.48e-003  1.77e-003  7.70e-004   7    637   1174   1293    778    643   1106    944      0      0   1597   3124   2529   2353    856   2757   2903  
 1130  1.77e-003  2.32e-003  5.80e-004   6   1045   1131   1088   1151   1127   1128      0      0   3014   3125   2932   1686   1378   1371  
 1131  1.66e-003  2.20e-003  4.40e-004   9    339   1130    760    803    761   1078   1151   1157   1088      0      0    903   3125   2572   2050   2013    590   1346   2020   3083  
 1132  2.22e-003  7.00e-005  2.54e-003   4   1200    841   1079   1299      0      0   3126   2652   2748    204  
 1133  2.07e-003  2.77e-003  4.50e-004  13   1078   1045    761    453    815   1091    978   1028    559   1151   1301    694   1202      0      0    743    681   1274   1564   1956   2705   2951   3003    997   1355   2001   2407   3129  
 1134  2.39e-003  1.33e-003  1.93e-003  13    854   1120   1062   1143    328   1277    468    829    686    498   1276    726    844      0      0    768   2085   2983   2077    620   3130    852   2708   1994    947   2393   2492   2731  
 1135  2.67e-003  4.70e-004  1.50e-004   9    593    590    871   1158    557   1058   1048    406   1137      0      0   1411   1886   2002   1512    600   3051   3038    803   3131  
 1136  2.78e-003  1.34e-003  4.20e-004  14      0   1159    999    908   1218   1093    245    342    907    472    565    675    906   1219      0      1     31    742    618   2688   3068   1668    372    799    811    943   1574   2331   2687   3132  
 1137  2.39e-003  1.50e-004  1.90e-004   9    275    510    931   1138    593   1072    406    869   1135      0      0    517   1283   2881   3133   2109   1257    900   2786   3131  
 1138  2.19e-003  7.00e-005  4.70e-004   7    510    989    931   1137   1113    892    812      0      0   1680   2379   2882   3133   1359   1881   2080  
 1139  1.53e-003  1.10e-003  1.54e-003   6   1188    817    956    796   1187    772      0      0   3134   2681   2780   1374    581   1535  
 1140  1.39e-003  2.90e-004  2.78e-003   7    658   1196    990    375   1298    448   1012      0      0   1947   2742   2964    813   3135   1555   1652  
 1141  2.92e-003  2.16e-003  1.34e-003   5    572      0   1259   1266   1177      0      1    491     30    457   2275   3136  
 1142  1.42e-003  1.80e-003  1.38e-003   6   1175    236   1214   1106    964   1292      0      0    915    283   3117   2625   1519   3137  
 1143  2.15e-003  8.10e-004  2.02e-003  12   1172   1144   1016    498   1134   1002   1224    765    980    718   1223   1145      0      0   1349   1995   1828   1811   2077   2571   3074   1955   2017   2079   3007   3138  
 1144  1.84e-003  1.08e-003  1.88e-003   7   1143   1014   1172   1145    817    718   1015      0      0   1995   2832   1654   3139   2129   2482   2991  
 1145  1.97e-003  1.11e-003  1.99e-003   5    718   1062   1144   1224   1143      0      0   1615   3057   3139   2166   3138  
 1146  7.00e-004  1.36e-003  2.02e-003  13    680    466   1178   1081    370   1247    547   1147   1265    805   1227    681   1280      0      0    540   1215   2313   1484    964    651    907   3142    648   1492   2237   2339   2929  
 1147  6.00e-004  1.65e-003  2.12e-003   8    517    997   1249   1052   1109   1101   1107   1146      0      0   1023   2581   2930   1637   3106   1275   1348   3142  
 1148  2.48e-003  2.90e-003  1.78e-003   7    879    494   1258    703    967   1099   1163      0      0   1020   1384   2273   2443   2926   2555   3143  
 1149  1.39e-003  1.10e-003  2.16e-003  17    993    772    505    792    817   1092    424   1192   1013   1016   1224    181   1247   1270    574   1227    475      0      0    511   1727   1846   2029   2130   2547   1074   3095   2990   2402    406    258   3144   1106   1235   1278   1734  
 1150  2.37e-003  1.99e-003  5.10e-004   8   1300    714   1269   1218    516    984   1219   1151      0      0   2813   2477   2690   1213    857   1101   1932   3145  
 1151  2.16e-003  2.27e-003  5.70e-004  15    518    984    616   1128   1046   1029    453    950   1130   1131   1133   1157    815   1300   1150      0      0    441    779   1290   1604   3012   1675    476   2816   1686   1346   1355   2240   2251   3018   3145  
 1152  6.20e-004  1.95e-003  5.30e-004   8   1165   1293    642   1153   1289    383   1018   1284      0      0    765   1444   2216   3146   3013    238   1443   2163  
 1153  7.40e-004  2.22e-003  6.90e-004  10   1105   1053    696   1152    927   1283   1293   1284   1066   1122      0      0   1493   1809   2003   3146   1249   1642   1272   1456   2769   2874  
 1154  2.84e-003  2.16e-003  2.90e-003   8      0   1039    863    951    546    793   1155    336      0      1     29    785   2132    288   1970   1791   3147    868  
 1155  2.54e-003  2.23e-003  2.75e-003   7    809    465    951    894   1154    727   1233      0      0   1457   1138   2909   2573   3147    832    780  
 1156  1.93e-003  1.86e-003  3.10e-004   7   1088    518    714    923   1157    317    664      0      0   1250   1890   2168   1383   3149    724   2317  
 1157  1.88e-003  2.07e-003  3.30e-004   7    950    317   1156    761    760   1131   1151      0      0   1342    499   3149    390   1344   2020   2240  
 1158  2.81e-003  5.50e-004  6.00e-004  11    862   1058   1135    662      0    345   1159    871    749    365    492      0      1    966   1165   1512   1232     28    952   3150   1873   2344    634    890  
 1159  2.87e-003  8.00e-004  6.20e-004   8      0    565   1136    870   1158    871    749   1093      0      1     27    487    742   1509   3150   2565   2528   1632  
 1160  1.62e-003  1.55e-003  2.36e-003   7    986    785   1092    377    782   1189   1161      0      0    974   2634   3087    500    783   2945   3151  
 1161  1.47e-003  1.56e-003  2.12e-003   7    792   1187    505    600    902    707   1160      0      0   1179   1429   1845    541   2392   2449   3151  
 1162  2.19e-003  2.92e-003  1.31e-003   3   1258   1237   1163      0      0    965   1867   3152  
 1163  2.22e-003  2.86e-003  1.52e-003   4    988   1148    971   1162      0      0    585   3143   2942   3152  
 1164  4.90e-004  4.30e-004  2.30e-004  12    397    584    479    982    605   1049    669    911    580   1210    473    617      0      0   1303   1108   1687   1877   2124   1206    778   2012   2071   3154   1576   2185  
 1165  1.90e-004  1.90e-003  6.90e-004  13     -1   1278   1152   1244   1018    642    621    501    646   1166    315    383   1007      1      0     26    311    765    766   1343   2218   1533   1841    333   3155    389   1187   2986  
 1166  1.60e-004  2.21e-003  6.90e-004   7     -1    642   1105   1018    646   1165    682      1      0     25   2217   2143   2996   2226   3155   2341  
 1167  1.20e-004  1.43e-003  2.76e-003  10   1089    329    606   1082    858    763     -1   1064   1249   1168      1      0    315    736   1591   2139   2282   2584     24    798   1012   3156  
 1168  8.00e-005  1.66e-003  2.78e-003   4     -1   1249   1248   1167      1      0     23   2556   2314   3156  
 1169  6.30e-004  4.10e-004  2.64e-003  10    947    582    948    922   1095   1096    969   1196   1170    864      0      0    479    682    882   1797   3089   3090   2935    685   3158    409  
 1170  7.00e-004  2.80e-004  2.46e-003   5    947   1123   1169   1196   1225      0      0   1835   3120   3158   1243   3157  
 1171  1.84e-003  6.70e-004  1.79e-003   7   1031   1299   1016    574   1172   1255   1057      0      0   2469   2751   2993    898   3159   2249   3050  
 1172  1.93e-003  8.50e-004  1.59e-003  11    640   1143   1057    718   1144   1171    823    817    736    755    956      0      0    232   1349    230   2483   1654   3159    757   1007   1676   2542   2914  
 1173  2.91e-003  2.24e-003  2.40e-004   7      0    522    351   1269   1217    523   1300      0      1     22    688    950   2280   2695    822   3162  
 1174  1.47e-003  1.57e-003  8.70e-004  12    569    715   1027   1175   1129   1061   1292   1106    949    775   1285   1286      0      0   1504   2429   1822   3163   3124   3056    684   1662   2260   2600   3042   3041  
 1175  1.60e-003  1.59e-003  1.12e-003  11   1011   1106   1214   1188    739   1142    753   1174    715    991   1005      0      0   1015   1282   1415   1585   2095    915    753   3163   2428   1655   2148  
 1176  1.21e-003  2.18e-003  2.92e-003   8   1118    592    779   1189   1251    937    716   1252      0      0    969   1544   2459    560    809   1116   2158   3165  
 1177  2.75e-003  2.13e-003  1.31e-003   6   1266   1239   1257   1236    838   1141      0      0   1366   2963   1773   3166   2719   3136  
 1178  2.90e-004  1.22e-003  1.86e-003  14     -1    920   1146   1179    676    997   1089    898    681   1280    968   1281   1034    542      1      0     21   1937   2313   3168   2333   1161   3084   2715   1581    344   2236   2901   1173   1966  
 1179  3.50e-004  1.31e-003  1.35e-003  10    224    801    939   1178   1034    740   1117    447   1297    802      0      0    268   1414   2037   3168   3016   2516   2814   1306   1428   2665  
 1180  4.50e-004  2.70e-003  2.55e-003   9    789   1003   1181    787    704    440    965    776   1008      0      0   1172   2256   3172   2638   2444   1126    395   2602   1582  
 1181  4.80e-004  2.45e-003  2.70e-003  10    668   1180   1060    811    787    853    500    784    710   1003      0      0   2294   3172   3053   2675   2637   2761   1823   2633   1248   2838  
 1182  2.78e-003  1.40e-003  2.14e-003   7      0   1276   1242    414    916    425   1260      0      1     20   3173   2868   1345   1650   1466   3127  
 1183  2.20e-003  2.41e-003  2.17e-003  10   1233   1124   1291    762   1184   1253   1209   1099    748    809      0      0   1870   1609   1862    647   3174   1520   1018   1228   1950   2426  
 1184  2.17e-003  2.55e-003  2.05e-003   4   1099    988   1183   1124      0      0   3096   2961   3174   2570  
 1185  2.35e-003  1.16e-003  2.50e-004   6    870   1186   1033   1271    675    999      0      0   1256   3175   2579   2258   2332   2976  
 1186  2.27e-003  1.31e-003  8.00e-005   8    472    553    587   1185    907    722    906   1033      0      0   1722   1979   2102   3175    527   2053    492   2257  
 1187  1.36e-003  1.40e-003  1.59e-003  11    680   1161    648   1292    466    772   1188   1214   1265   1139    792      0      0    748   1429   2232   3008   1703   2597   3176   2351   1922    581   2651  
 1188  1.47e-003  1.25e-003  1.47e-003  10    692    442    715   1175   1139   1187    693    956   1265    739      0      0    206   1142   1302   1585   3134   3176   1801   2778   2075   2515  
 1189  1.26e-003  1.95e-003  2.53e-003  21    853    806    361    986    564    890    818   1101   1194    937   1118   1226   1251   1190   1176    344    902    634   1102   1160   1290      0      0    455    819   1000   1209   1993   2045   2682   1397   2768   2390   2861   1409   1404   3178    560    951   1763   1857   2543   2945   3100  
 1190  1.68e-003  1.98e-003  2.47e-003   4   1290   1189   1251    986      0      0   3177   3178    564   2958  
 1191  1.05e-003  9.10e-004  2.36e-003   7   1294   1192    475   1247   1234    545    992      0      0   1601   3180   1692   3067   3148   1489   2419  
 1192  1.11e-003  1.08e-003  2.22e-003   6   1191   1247   1149    545    475   1227      0      0   3180   3179   3095   1310   1736   2083  
 1193  2.51e-003  1.99e-003  1.03e-003   4    984   1269   1019   1236      0      0   2144   2738   2898   3181  
 1194  1.02e-003  2.43e-003  2.31e-003  11    459   1195   1189   1118    827    965    579    361    344   1004   1008      0      0   1573   3182   2768   2936   2703   1804   2070   1051    896   2093   2150  
 1195  1.26e-003  2.52e-003  2.25e-003   8    890   1194    503    865   1288   1287    459   1263      0      0   2287   3182    845    971   2432   1926   1571   1107  
 1196  1.03e-003  4.20e-004  2.52e-003  13    463    969   1140    990   1234    992   1096   1169    487   1225   1170    725    571      0      0   1394   2175   2742   2965   2000    622    438    685    770   3184   1243   1879   2044  
 1197  2.01e-003  4.20e-004  1.00e-003   9    734    989    862    973   1229    639    526    525   1230      0      0   1641    453   2383   1787   3186    746   1076   1785   3185  
 1198  1.76e-003  7.50e-004  2.87e-003   6    619    431    630    719   1238   1199      0      0   1123    338    873   1608   3169   3187  
 1199  1.78e-003  7.50e-004  2.66e-003   9    992    720   1238    993   1299    619    719   1224   1198      0      0    980   1398   3170   2094    471   1005   1878   2807   3187  
 1200  2.52e-003  9.00e-005  2.50e-003   9    885    711   1212   1132    966   1223    943    794   1201      0      0    976   1225   1207   3126   1647   1353   2829   2610   3188  
 1201  2.65e-003  7.00e-005  2.72e-003   5   1205   1206    895    843   1200      0      0   1670   1003   2821   2299   3188  
 1202  1.85e-003  2.89e-003  8.60e-004   7    957   1045   1237    629   1203    833   1133      0      0    226    850    444    328   3189   1669   3129  
 1203  1.93e-003  2.78e-003  1.11e-003   6   1237    979   1202    957    629   1111      0      0   3128   2643   3189   2559   1087   3108  
 1204  1.49e-003  2.30e-004  1.38e-003   7   1255    695   1295    847    855   1256   1126      0      0   3190   2424   1211   2300   2763   3029   3075  
 1205  2.43e-003  5.00e-004  2.89e-003   9    824    711   1201    966    431   1235    958    573   1206      0      0    619   1122   1670   2074    804   2773   2626   2060   3191  
 1206  2.70e-003  4.00e-004  2.73e-003  10    341   1241   1235    573    843    794   1201    401    943   1205      0      0    639    755    756   1507   2730   2051   1003    494   2375   3191  
 1207  2.92e-003  1.13e-003  1.56e-003   9    687    410      0   1208    521    294   1093   1276    829      0      1    823   1336     19   3192   1460    597    759   3141   1960  
 1208  2.92e-003  1.15e-003  1.74e-003   5      0   1277   1207   1276   1216      0      1     18    277   3192   3193   2613  
 1209  2.56e-003  2.33e-003  2.06e-003  10    575    878    660    900   1253    879    585   1183    901    810      0      0   1110   1390   2084   2268   3195   1803   1129   1018   1948   2655  
 1210  7.10e-004  6.60e-004  1.70e-004   5    669   1268   1164    584   1228      0      0    781   3196   3154   1633   2164  
 1211  2.57e-003  1.00e-004  1.79e-003   6   1302    840    917   1212   1303    885      0      0    776    788   2471   3197   1933   2801  
 1212  2.60e-003  3.10e-004  1.85e-003  13    347   1002   1200    515    943    952    460    488   1302   1211   1215    769    885      0      0    956   1607   1207   1067   2696   2692   1592   1755    652   3197    763   2593   2691  
 1213  1.91e-003  1.86e-003  1.62e-003   7   1000   1086   1254   1011   1214    468   1069      0      0   2364   3081   1368   1386   3198    281   2944  
 1214  1.63e-003  1.84e-003  1.65e-003  12   1011   1080   1175    745    404   1142   1073    648   1187   1213    468    902      0      0    216   1160   1415   1840    225   3117   3066   2231   2351   3198   1168   2839  
 1215  2.89e-003  6.50e-004  1.77e-003   8      0    347   1302   1216    749   1212    959    769      0      1     17    955   1646   3199    312    763   1667   2296  
 1216  2.77e-003  7.90e-004  1.75e-003   6    410   1002    959   1215   1277   1208      0      0   1337   2979   2574   3199   2465   2613  
 1217  2.77e-003  1.74e-003  1.10e-004  11      0    553    452   1269   1218   1173    472   1300    270    906   1219      0      1     16   1372   1561   1772   3167   2695   1731   1261    503   1358   3200  
 1218  2.55e-003  1.62e-003  5.70e-004  10    308   1093   1219   1217    867   1269   1136   1150   1271    633      0      0    346   1649   3201   3167   2552   3064   3068   1213   2152   2206  
 1219  2.61e-003  1.68e-003  3.40e-004   7    452   1218    516    342   1150   1217   1136      0      0   1562   3201    336    938   1932   3200   3132  
 1220  1.10e-003  2.70e-003  1.44e-003   9   1066   1288    551    819   1287   1037    314    607    781      0      0   2367   2982   1233   2683   3202    213    598   2142   2629  
 1221  2.33e-003  1.11e-003  9.60e-004   6    563   1119   1093    987    822   1272      0      0    859   3116   2749   2869   1800   3203  
 1222  1.22e-003  2.13e-003  1.10e-004   5    830    923    760    699   1283      0      0    679   2550    629    418   3204  
 1223  2.21e-003  6.00e-004  2.39e-003  13    980    952   1200   1299    794    841   1224    307    711   1298    598    765   1143      0      0   1714   2537   1353   2548   2656   2057   3205    712   1242   1923   1944   2587   3007  
 1224  1.90e-003  1.07e-003  2.36e-003  15   1261    424    831   1143   1149    874   1223    623   1016   1145    880    765    738   1199   1062      0      0    769   1464   2532   3074    406   2355   3205   1532   1941   2166   2267   2588   2511   2807   3017  
 1225  7.30e-004  4.10e-004  2.23e-003  11   1123    773    930    928    947   1196    929    399   1275   1170   1282      0      0    432   1001   2735   2734   2605   3184   1247   1321   3032   3157   3208  
 1226  1.15e-003  1.50e-003  2.50e-003  12   1101   1081    457   1227    540   1092    806    451   1189    545    886    887      0      0    574    784   1423   3209   1599   1416   2670   1559   1409   1969   2349   2802  
 1227  1.13e-003  1.42e-003  2.25e-003  11   1102   1081    466   1226    505   1149    412   1101   1146   1192    707      0      0    750   1062   1500   3209   1033   1278   1339   1868   2237   2083   2451  
 1228  5.80e-004  1.03e-003  2.40e-004  10   1246   1232   1032   1245    481    292    486   1210   1006   1098      0      0    339   3210   1617   3211   1743    605   1753   2164   2628   2933  
 1229  1.76e-003  5.60e-004  9.80e-004  12    257    482   1264    832    677    836   1197   1230   1126   1255   1256    449      0      0    242   1030   2456   2384   1453   2722   3186   3212    198   1010   1252   1556  
 1230  2.08e-003  5.90e-004  7.60e-004  10    257    482   1071   1097    862   1272   1229    677   1113   1197      0      0    367   1746   3030   3092   1674    538   3212   1580   3111   3185  
 1231  1.31e-003  1.31e-003  2.50e-004   6    821   1245    462   1285   1050    797      0      0   2155   3213    478   1915   2646   2660  
 1232  9.60e-004  8.60e-004  5.60e-004  13   1267   1245   1228   1268   1264    995    284    484    996   1246   1285    586   1032      0      0   1481   3214   3210   1629    654   1097    525    555   1227   1501   1920   2101   3010  
 1233  2.12e-003  2.22e-003  2.64e-003  10   1108    349    762   1183    946   1155    465    809   1290   1291      0      0    342    960    979   1870   2904    780    775   1869   3071   3215  
 1234  7.50e-004  8.60e-004  2.46e-003   8    443   1196   1191    845    969   1095   1280   1275      0      0    365   2000   3148   2078   2753   2754   3207   3216  
 1235  2.57e-003  8.00e-004  2.66e-003  10   1206    598    401   1205    958    307    831    874    875   1241      0      0    756   1998   1287   2773   2918    624   1771   2699   2792   3217  
 1236  2.33e-003  2.29e-003  1.12e-003  17    597   1068    919   1029   1266    971    444   1069   1177    281   1010   1128   1047   1239   1046   1193   1237      0      0    861   1273   2823   3004   2808   2531   1550    266   3166    523    828   1885   1899   2235   3019   3181   3218  
 1237  2.35e-003  2.62e-003  1.06e-003  12   1258    427   1257    559   1203   1202    971   1128    981   1162   1028   1236      0      0    988   1470   1367   1986   3128    444   1594   1488    773   1867   2352   3218  
 1238  1.86e-003  4.80e-004  2.77e-003   8    411   1299   1199    966   1079    431   1198   1298      0      0   1338   2253   3170   2363   3073    875   3169   3219  
 1239  2.60e-003  1.98e-003  1.64e-003  19   1069    844   1010    311    771   1177    889    686    901    261    916    382    597    838    572   1019   1236   1254   1240      0      0    201    440    616    716   1082   2963   2747   2377   2836    385   2850    489   1226   1677   2005   2154   2235   3183   3220  
 1240  2.81e-003  1.73e-003  1.48e-003   9      0    283   1094    838    319    414    382    521   1239      0      1     15    510   2312   2711    726    862   1185   1425   3220  
 1241  2.73e-003  8.80e-004  2.50e-003  13   1206    936   1261    959    960    977      0    794    824    401    756   1277   1235      0      1    755   2890   3221   2689   2831   2948     14   1266   1174   1324   2422   3206   3217  
 1242  2.60e-003  1.73e-003  2.35e-003  10    793   1260    916    900   1182    953   1253    894   1108   1120      0      0   2577   3222    650   2418   2868    552   2458   2820   3105   3118  
 1243  3.10e-004  1.62e-003  1.00e-004   6   1273    501   1244    941    807    403      0      0   2023   1244   3223   2284    993   1326  
 1244  3.30e-004  1.94e-003  8.00e-005  11    927   1165   1243    315    266   1278   1284    383     -1   1018    501      1      0    530    766   3223    392    435   3224   2530   1186     13    408    927  
 1245  1.00e-003  1.20e-003  3.70e-004  11   1267    654   1232   1231    486   1228   1098   1285    821   1246   1289      0      0   1480   2281   3214   3213    891   3211    314    635   1446   3225   3164  
 1246  9.80e-004  1.32e-003  6.50e-004  10   1228    484    743   1289   1296    821   1232   1059    949   1245      0      0    339   1613   2521   3226   3171    436   1501   2035   2907   3225  
 1247  1.06e-003  1.02e-003  1.97e-003   7   1192   1280   1294   1265   1191   1146   1149      0      0   3179   2864   2834   3227   3067    651   3144  
 1248  4.10e-004  1.86e-003  2.91e-003   8    612    495    886    500    856    970   1168   1250      0      0   1117   1774    536    553   2373    580   2314   3228  
 1249  3.70e-004  1.70e-003  2.51e-003  10     -1   1147    517   1109   1107   1082    820   1168   1167   1250      1      0     12   2930   1616   3107   3104   2819   2685   2556   1012   3229  
 1250  4.60e-004  1.86e-003  2.68e-003   5    668    856    970   1248   1249      0      0   1125   2764   2941   3228   3229  
 1251  1.52e-003  2.39e-003  2.78e-003  13    804    946    592    866    816   1290   1189    890   1190   1176    533    393   1252      0      0    400   1921   2108   2176   2680   2527   1404   1401    564    809    810   1279   3230  
 1252  1.26e-003  2.38e-003  2.75e-003   5   1118   1004    655   1176   1251      0      0   3114   1393   1631   3165   3230  
 1253  2.32e-003  2.06e-003  2.02e-003  10    748   1120   1291   1209    900   1074   1183    686   1242   1254      0      0   2131   2133   1002   3195    657   3069   1520    343   2458   3231  
 1254  2.24e-003  2.03e-003  1.76e-003   9    686    971   1213    901   1069    444    988   1239   1253      0      0   1876    398   1368   2710   2822   1445   1861   3183   3231  
 1255  1.34e-003  4.90e-004  1.31e-003  17    855    485   1031   1063    514   1126    471    708   1265   1204   1256    956   1057    449   1229   1171   1295      0      0    463   1751   3006   2286   1856   1258   1612   2453   2454   3190   3232    568    761    897   1010   2249   2835  
 1256  1.38e-003  3.20e-004  1.06e-003   9   1042   1024   1255   1036   1229    766   1204   1126   1264      0      0   3025   2759   3232    321   1252   2004   3029   3122   3161  
 1257  2.67e-003  2.58e-003  1.43e-003   7   1237    971   1177    967   1258    597   1259      0      0   1367   2134   1773   2925   3234   1816   3233  
 1258  2.82e-003  2.84e-003  1.36e-003  11      0   1237   1148   1259    981   1257   1162    259    427   1266    413      0      1     11    988   2273   3235   1162   3234    965    384    872   1199   1340  
 1259  2.91e-003  2.61e-003  1.47e-003   8    581   1258    659      0    878    281   1141   1257      0      1    199   3235    754     10   1255    522    457   3233  
 1260  2.69e-003  1.45e-003  2.68e-003  14   1108    977      0   1242   1083    497    953    850    752    863   1261   1084   1182   1277      0      1   1769   1836      9   3222   2534   1794   2911   2733   2278   2772   3236   3079   3127   3194  
 1261  2.57e-003  1.15e-003  2.32e-003   9   1224    683    222   1241   1277   1260    765    379    850      0      0    769   1620    300   3221   3237   3236   1099   1157   2758  
 1262  1.73e-003  2.63e-003  2.05e-003   6   1263   1124    538    988   1125   1043      0      0   3238   2371   1658   2416   1653   3027  
 1263  1.67e-003  2.42e-003  2.06e-003  11    988   1262    564    890   1000   1195    748    723   1080   1288   1041      0      0   2368   3238    535   2810   1086   1107   2462   2488   2806   2928   3023  
